Market Name,Price Date,Min_Price,Max_Price,Modal_Price,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max,precipitation_sum,precipitation_hours,weather_code,Modal_Price_Lag1,Modal_Price_Lag2,Modal_Price_Lag3,Modal_Price_Lag4,temperature_2m_mean_Lag1,temperature_2m_mean_Lag2,temperature_2m_mean_Lag3,temperature_2m_mean_Lag4,temperature_2m_max_Lag1,temperature_2m_max_Lag2,temperature_2m_max_Lag3,temperature_2m_max_Lag4,temperature_2m_min_Lag1,temperature_2m_min_Lag2,temperature_2m_min_Lag3,temperature_2m_min_Lag4,wind_speed_10m_max_Lag1,wind_speed_10m_max_Lag2,wind_speed_10m_max_Lag3,wind_speed_10m_max_Lag4,precipitation_sum_Lag1,precipitation_sum_Lag2,precipitation_sum_Lag3,precipitation_sum_Lag4,precipitation_hours_Lag1,precipitation_hours_Lag2,precipitation_hours_Lag3,precipitation_hours_Lag4,weather_code_Lag1,weather_code_Lag2,weather_code_Lag3,weather_code_Lag4
patur,2023-12-24,2000.0,2500.0,2209.0,19.346085,26.206501,13.356501,11.165805,0.0,0.0,1.0,2209.0,2375.0,2375.0,2375.0,19.346085,26.8356665,26.8356665,26.8356665,26.206501,34.5065,34.5065,34.5065,13.356501,19.2565,19.2565,19.2565,11.165805,10.46782,10.46782,10.46782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0
patur,2023-12-31,2000.0,2500.0,2209.0,19.346085,26.206501,13.356501,11.165805,0.0,0.0,1.0,2209.0,2209.0,2375.0,2375.0,19.346085,19.346085,26.8356665,26.8356665,26.206501,26.206501,34.5065,34.5065,13.356501,13.356501,19.2565,19.2565,11.165805,11.165805,10.46782,10.46782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0
patur,2024-01-07,2000.0,2750.0,2595.5,21.1877495,28.0565,16.456501,12.869151,1.7,3.0,3.0,2209.0,2209.0,2209.0,2375.0,19.346085,19.346085,19.346085,26.8356665,26.206501,26.206501,26.206501,34.5065,13.356501,13.356501,13.356501,19.2565,11.165805,11.165805,11.165805,10.46782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0
phaltan,2023-07-09,2200.0,2850.0,2500.0,25.968996,28.206501,25.0065,16.78156,25.800001,14.0,63.0,2500.0,2500.0,2500.0,2500.0,28.891912,27.791914,35.521084,35.93359,33.0565,32.3565,40.6065,41.0065,25.706501,24.9065,31.4065,31.1565,18.998314,12.758432,19.652176,16.595179,0.3,8.7,0.0,0.3,3.0,18.0,0.0,1.0,51.0,61.0,3.0,51.0
phaltan,2023-07-16,2000.0,2700.0,2400.0,26.021082,28.1565,24.5565,14.799459,18.500002,17.0,63.0,2500.0,2500.0,2500.0,2500.0,25.968996,28.891912,27.791914,35.521084,28.206501,33.0565,32.3565,40.6065,25.0065,25.706501,24.9065,31.4065,16.78156,18.998314,12.758432,19.652176,25.800001,0.3,8.7,0.0,14.0,3.0,18.0,0.0,63.0,51.0,61.0,3.0
phaltan,2023-07-23,2350.0,3000.0,2550.0,26.779413,30.206501,23.7565,16.595179,3.6,14.0,61.0,2400.0,2500.0,2500.0,2500.0,26.021082,25.968996,28.891912,27.791914,28.1565,28.206501,33.0565,32.3565,24.5565,25.0065,25.706501,24.9065,14.799459,16.78156,18.998314,12.758432,18.500002,25.800001,0.3,8.7,17.0,14.0,3.0,18.0,63.0,63.0,51.0,61.0
phaltan,2023-07-30,2100.0,3011.0,2600.0,27.294004,31.0065,25.206501,18.391735,6.6,13.0,61.0,2550.0,2400.0,2500.0,2500.0,26.779413,26.021082,25.968996,28.891912,30.206501,28.1565,28.206501,33.0565,23.7565,24.5565,25.0065,25.706501,16.595179,14.799459,16.78156,18.998314,3.6,18.500002,25.800001,0.3,14.0,17.0,14.0,3.0,61.0,63.0,63.0,51.0
phaltan,2023-08-06,2450.0,3000.0,2600.0,28.014832,31.956501,25.206501,21.96,3.4999998,6.0,61.0,2600.0,2550.0,2400.0,2500.0,27.294004,26.779413,26.021082,25.968996,31.0065,30.206501,28.1565,28.206501,25.206501,23.7565,24.5565,25.0065,18.391735,16.595179,14.799459,16.78156,6.6,3.6,18.500002,25.800001,13.0,14.0,17.0,14.0,61.0,61.0,63.0,63.0
phaltan,2023-08-13,2400.0,3200.0,2600.0,27.796087,31.9065,24.5565,14.81259,0.5,4.0,51.0,2600.0,2600.0,2550.0,2400.0,28.014832,27.294004,26.779413,26.021082,31.956501,31.0065,30.206501,28.1565,25.206501,25.206501,23.7565,24.5565,21.96,18.391735,16.595179,14.799459,3.4999998,6.6,3.6,18.500002,6.0,13.0,14.0,17.0,61.0,61.0,61.0,63.0
phaltan,2023-08-20,2400.0,3200.0,2600.0,27.796087,31.9065,24.5565,14.81259,0.0,0.0,51.0,2600.0,2600.0,2600.0,2550.0,27.796087,28.014832,27.294004,26.779413,31.9065,31.956501,31.0065,30.206501,24.5565,25.206501,25.206501,23.7565,14.81259,21.96,18.391735,16.595179,0.5,3.4999998,6.6,3.6,4.0,6.0,13.0,14.0,51.0,61.0,61.0,61.0
phaltan,2023-08-27,2300.0,2800.0,2600.0,27.648165,31.6565,23.1065,16.981165,0.0,0.0,3.0,2600.0,2600.0,2600.0,2600.0,27.796087,27.796087,28.014832,27.294004,31.9065,31.9065,31.956501,31.0065,24.5565,24.5565,25.206501,25.206501,14.81259,14.81259,21.96,18.391735,0.0,0.5,3.4999998,6.6,0.0,4.0,6.0,13.0,51.0,51.0,61.0,61.0
phaltan,2023-09-03,2300.0,2800.0,2600.0,27.648165,31.6565,23.1065,16.981165,0.0,0.0,3.0,2600.0,2600.0,2600.0,2600.0,27.648165,27.796087,27.796087,28.014832,31.6565,31.9065,31.9065,31.956501,23.1065,24.5565,24.5565,25.206501,16.981165,14.81259,14.81259,21.96,0.0,0.0,0.5,3.4999998,0.0,0.0,4.0,6.0,3.0,51.0,51.0,61.0
phaltan,2023-09-10,2300.0,2800.0,2600.0,27.648165,31.6565,23.1065,16.981165,0.0,0.0,3.0,2600.0,2600.0,2600.0,2600.0,27.648165,27.648165,27.796087,27.796087,31.6565,31.6565,31.9065,31.9065,23.1065,23.1065,24.5565,24.5565,16.981165,16.981165,14.81259,14.81259,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4.0,3.0,3.0,51.0,51.0
phaltan,2023-09-17,2300.0,2800.0,2600.0,27.648165,31.6565,23.1065,16.981165,0.0,0.0,3.0,2600.0,2600.0,2600.0,2600.0,27.648165,27.648165,27.648165,27.796087,31.6565,31.6565,31.6565,31.9065,23.1065,23.1065,23.1065,24.5565,16.981165,16.981165,16.981165,14.81259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,51.0
phaltan,2023-09-24,2300.0,2800.0,2600.0,27.648165,31.6565,23.1065,16.981165,0.0,0.0,3.0,2600.0,2600.0,2600.0,2600.0,27.648165,27.648165,27.648165,27.648165,31.6565,31.6565,31.6565,31.6565,23.1065,23.1065,23.1065,23.1065,16.981165,16.981165,16.981165,16.981165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
phaltan,2023-10-01,2300.0,2800.0,2600.0,27.648165,31.6565,23.1065,16.981165,0.0,0.0,3.0,2600.0,2600.0,2600.0,2600.0,27.648165,27.648165,27.648165,27.648165,31.6565,31.6565,31.6565,31.6565,23.1065,23.1065,23.1065,23.1065,16.981165,16.981165,16.981165,16.981165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
phaltan,2023-10-08,2300.0,2800.0,2600.0,27.648165,31.6565,23.1065,16.981165,0.0,0.0,3.0,2600.0,2600.0,2600.0,2600.0,27.648165,27.648165,27.648165,27.648165,31.6565,31.6565,31.6565,31.6565,23.1065,23.1065,23.1065,23.1065,16.981165,16.981165,16.981165,16.981165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
phaltan,2023-10-15,2300.0,2800.0,2600.0,27.648165,31.6565,23.1065,16.981165,0.0,0.0,3.0,2600.0,2600.0,2600.0,2600.0,27.648165,27.648165,27.648165,27.648165,31.6565,31.6565,31.6565,31.6565,23.1065,23.1065,23.1065,23.1065,16.981165,16.981165,16.981165,16.981165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
phaltan,2023-10-22,2300.0,2800.0,2600.0,27.648165,31.6565,23.1065,16.981165,0.0,0.0,3.0,2600.0,2600.0,2600.0,2600.0,27.648165,27.648165,27.648165,27.648165,31.6565,31.6565,31.6565,31.6565,23.1065,23.1065,23.1065,23.1065,16.981165,16.981165,16.981165,16.981165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
phaltan,2023-10-29,2300.0,2800.0,2600.0,27.648165,31.6565,23.1065,16.981165,0.0,0.0,3.0,2600.0,2600.0,2600.0,2600.0,27.648165,27.648165,27.648165,27.648165,31.6565,31.6565,31.6565,31.6565,23.1065,23.1065,23.1065,23.1065,16.981165,16.981165,16.981165,16.981165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
phaltan,2023-11-05,2300.0,2800.0,2600.0,27.648165,31.6565,23.1065,16.981165,0.0,0.0,3.0,2600.0,2600.0,2600.0,2600.0,27.648165,27.648165,27.648165,27.648165,31.6565,31.6565,31.6565,31.6565,23.1065,23.1065,23.1065,23.1065,16.981165,16.981165,16.981165,16.981165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
phaltan,2023-11-12,2300.0,2800.0,2600.0,27.648165,31.6565,23.1065,16.981165,0.0,0.0,3.0,2600.0,2600.0,2600.0,2600.0,27.648165,27.648165,27.648165,27.648165,31.6565,31.6565,31.6565,31.6565,23.1065,23.1065,23.1065,23.1065,16.981165,16.981165,16.981165,16.981165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
phaltan,2023-11-19,2300.0,2800.0,2600.0,27.648165,31.6565,23.1065,16.981165,0.0,0.0,3.0,2600.0,2600.0,2600.0,2600.0,27.648165,27.648165,27.648165,27.648165,31.6565,31.6565,31.6565,31.6565,23.1065,23.1065,23.1065,23.1065,16.981165,16.981165,16.981165,16.981165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
phaltan,2023-11-26,2300.0,2800.0,2600.0,27.648165,31.6565,23.1065,16.981165,0.0,0.0,3.0,2600.0,2600.0,2600.0,2600.0,27.648165,27.648165,27.648165,27.648165,31.6565,31.6565,31.6565,31.6565,23.1065,23.1065,23.1065,23.1065,16.981165,16.981165,16.981165,16.981165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
phaltan,2023-12-03,2100.0,3250.0,2700.0,24.931503,30.9065,20.2565,15.546833,0.0,0.0,3.0,2600.0,2600.0,2600.0,2600.0,27.648165,27.648165,27.648165,27.648165,31.6565,31.6565,31.6565,31.6565,23.1065,23.1065,23.1065,23.1065,16.981165,16.981165,16.981165,16.981165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
phaltan,2023-12-10,2100.0,3250.0,2700.0,24.931503,30.9065,20.2565,15.546833,0.0,0.0,3.0,2700.0,2600.0,2600.0,2600.0,24.931503,27.648165,27.648165,27.648165,30.9065,31.6565,31.6565,31.6565,20.2565,23.1065,23.1065,23.1065,15.546833,16.981165,16.981165,16.981165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
phaltan,2023-12-17,2300.0,3250.0,2600.0,19.371084,25.956501,13.356501,11.966953,0.0,0.0,0.0,2700.0,2700.0,2600.0,2600.0,24.931503,24.931503,27.648165,27.648165,30.9065,30.9065,31.6565,31.6565,20.2565,20.2565,23.1065,23.1065,15.546833,15.546833,16.981165,16.981165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
pulgaon,2023-07-09,2245.0,2245.0,2245.0,26.025251,28.4065,24.706501,22.751316,0.0,0.0,63.0,2245.0,2230.0,2245.0,2260.0,26.025251,35.733585,35.4065,35.90580533333334,28.4065,40.6565,41.4565,44.2065,24.706501,30.706501,30.0065,29.5065,22.751316,18.514643,24.315058333333337,23.92745366666667,37.6,0.0,0.0,0.5,23.0,0.0,0.0,1.0,63.0,3.0,3.0,3.0
pulgaon,2023-07-16,2245.0,2245.0,2245.0,26.025251,28.4065,24.706501,22.751316,0.0,0.0,63.0,2245.0,2245.0,2230.0,2245.0,26.025251,26.025251,35.733585,35.4065,28.4065,28.4065,40.6565,41.4565,24.706501,24.706501,30.706501,30.0065,22.751316,22.751316,18.514643,24.315058333333337,0.0,37.6,0.0,0.0,0.0,23.0,0.0,0.0,63.0,63.0,3.0,3.0
pulgaon,2023-07-23,2245.0,2245.0,2245.0,26.025251,28.4065,24.706501,22.751316,0.0,0.0,63.0,2245.0,2245.0,2245.0,2230.0,26.025251,26.025251,26.025251,35.733585,28.4065,28.4065,28.4065,40.6565,24.706501,24.706501,24.706501,30.706501,22.751316,22.751316,22.751316,18.514643,0.0,0.0,37.6,0.0,0.0,0.0,23.0,0.0,63.0,63.0,63.0,3.0
pulgaon,2023-07-30,2245.0,2245.0,2245.0,26.025251,28.4065,24.706501,22.751316,0.0,0.0,63.0,2245.0,2245.0,2245.0,2245.0,26.025251,26.025251,26.025251,26.025251,28.4065,28.4065,28.4065,28.4065,24.706501,24.706501,24.706501,24.706501,22.751316,22.751316,22.751316,22.751316,0.0,0.0,0.0,37.6,0.0,0.0,0.0,23.0,63.0,63.0,63.0,63.0
pulgaon,2023-08-06,2245.0,2245.0,2245.0,26.025251,28.4065,24.706501,22.751316,0.0,0.0,63.0,2245.0,2245.0,2245.0,2245.0,26.025251,26.025251,26.025251,26.025251,28.4065,28.4065,28.4065,28.4065,24.706501,24.706501,24.706501,24.706501,22.751316,22.751316,22.751316,22.751316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0
pulgaon,2023-08-13,2245.0,2245.0,2245.0,26.025251,28.4065,24.706501,22.751316,0.0,0.0,63.0,2245.0,2245.0,2245.0,2245.0,26.025251,26.025251,26.025251,26.025251,28.4065,28.4065,28.4065,28.4065,24.706501,24.706501,24.706501,24.706501,22.751316,22.751316,22.751316,22.751316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0
pulgaon,2023-08-20,2245.0,2245.0,2245.0,26.025251,28.4065,24.706501,22.751316,0.0,0.0,63.0,2245.0,2245.0,2245.0,2245.0,26.025251,26.025251,26.025251,26.025251,28.4065,28.4065,28.4065,28.4065,24.706501,24.706501,24.706501,24.706501,22.751316,22.751316,22.751316,22.751316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0
pulgaon,2023-08-27,2245.0,2245.0,2245.0,26.025251,28.4065,24.706501,22.751316,0.0,0.0,63.0,2245.0,2245.0,2245.0,2245.0,26.025251,26.025251,26.025251,26.025251,28.4065,28.4065,28.4065,28.4065,24.706501,24.706501,24.706501,24.706501,22.751316,22.751316,22.751316,22.751316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0
pulgaon,2023-09-03,2245.0,2245.0,2245.0,26.025251,28.4065,24.706501,22.751316,0.0,0.0,63.0,2245.0,2245.0,2245.0,2245.0,26.025251,26.025251,26.025251,26.025251,28.4065,28.4065,28.4065,28.4065,24.706501,24.706501,24.706501,24.706501,22.751316,22.751316,22.751316,22.751316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0
pulgaon,2023-09-10,2245.0,2245.0,2245.0,26.025251,28.4065,24.706501,22.751316,0.0,0.0,63.0,2245.0,2245.0,2245.0,2245.0,26.025251,26.025251,26.025251,26.025251,28.4065,28.4065,28.4065,28.4065,24.706501,24.706501,24.706501,24.706501,22.751316,22.751316,22.751316,22.751316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0
pulgaon,2023-09-17,2245.0,2245.0,2245.0,26.025251,28.4065,24.706501,22.751316,0.0,0.0,63.0,2245.0,2245.0,2245.0,2245.0,26.025251,26.025251,26.025251,26.025251,28.4065,28.4065,28.4065,28.4065,24.706501,24.706501,24.706501,24.706501,22.751316,22.751316,22.751316,22.751316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0
pulgaon,2023-09-24,2245.0,2245.0,2245.0,26.025251,28.4065,24.706501,22.751316,0.0,0.0,63.0,2245.0,2245.0,2245.0,2245.0,26.025251,26.025251,26.025251,26.025251,28.4065,28.4065,28.4065,28.4065,24.706501,24.706501,24.706501,24.706501,22.751316,22.751316,22.751316,22.751316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0
pulgaon,2023-10-01,2245.0,2245.0,2245.0,26.025251,28.4065,24.706501,22.751316,0.0,0.0,63.0,2245.0,2245.0,2245.0,2245.0,26.025251,26.025251,26.025251,26.025251,28.4065,28.4065,28.4065,28.4065,24.706501,24.706501,24.706501,24.706501,22.751316,22.751316,22.751316,22.751316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0
pulgaon,2023-10-08,2245.0,2245.0,2245.0,26.025251,28.4065,24.706501,22.751316,0.0,0.0,63.0,2245.0,2245.0,2245.0,2245.0,26.025251,26.025251,26.025251,26.025251,28.4065,28.4065,28.4065,28.4065,24.706501,24.706501,24.706501,24.706501,22.751316,22.751316,22.751316,22.751316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0
pulgaon,2023-10-15,2245.0,2245.0,2245.0,26.025251,28.4065,24.706501,22.751316,0.0,0.0,63.0,2245.0,2245.0,2245.0,2245.0,26.025251,26.025251,26.025251,26.025251,28.4065,28.4065,28.4065,28.4065,24.706501,24.706501,24.706501,24.706501,22.751316,22.751316,22.751316,22.751316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0
pulgaon,2023-10-22,2245.0,2245.0,2245.0,26.025251,28.4065,24.706501,22.751316,0.0,0.0,63.0,2245.0,2245.0,2245.0,2245.0,26.025251,26.025251,26.025251,26.025251,28.4065,28.4065,28.4065,28.4065,24.706501,24.706501,24.706501,24.706501,22.751316,22.751316,22.751316,22.751316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0
pulgaon,2023-10-29,2245.0,2245.0,2245.0,26.025251,28.4065,24.706501,22.751316,0.0,0.0,63.0,2245.0,2245.0,2245.0,2245.0,26.025251,26.025251,26.025251,26.025251,28.4065,28.4065,28.4065,28.4065,24.706501,24.706501,24.706501,24.706501,22.751316,22.751316,22.751316,22.751316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0
pulgaon,2023-11-05,2245.0,2245.0,2245.0,26.025251,28.4065,24.706501,22.751316,0.0,0.0,63.0,2245.0,2245.0,2245.0,2245.0,26.025251,26.025251,26.025251,26.025251,28.4065,28.4065,28.4065,28.4065,24.706501,24.706501,24.706501,24.706501,22.751316,22.751316,22.751316,22.751316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0
pulgaon,2023-11-12,2245.0,2245.0,2245.0,26.025251,28.4065,24.706501,22.751316,0.0,0.0,63.0,2245.0,2245.0,2245.0,2245.0,26.025251,26.025251,26.025251,26.025251,28.4065,28.4065,28.4065,28.4065,24.706501,24.706501,24.706501,24.706501,22.751316,22.751316,22.751316,22.751316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0
pulgaon,2023-11-19,2245.0,2245.0,2245.0,26.025251,28.4065,24.706501,22.751316,0.0,0.0,63.0,2245.0,2245.0,2245.0,2245.0,26.025251,26.025251,26.025251,26.025251,28.4065,28.4065,28.4065,28.4065,24.706501,24.706501,24.706501,24.706501,22.751316,22.751316,22.751316,22.751316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0
pulgaon,2023-11-26,2355.0,2355.0,2355.0,24.14608,30.5065,18.6065,9.793058,0.0,0.0,1.0,2245.0,2245.0,2245.0,2245.0,26.025251,26.025251,26.025251,26.025251,28.4065,28.4065,28.4065,28.4065,24.706501,24.706501,24.706501,24.706501,22.751316,22.751316,22.751316,22.751316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0
pune,2023-07-09,4033.3333333333335,5066.666666666667,4550.0,28.453375166666664,34.2065,24.1565,14.302547333333335,105.5000058,71.0,51.0,4516.666666666667,4500.0,4550.0,4520.0,27.371778333333335,31.865873833333335,35.2571935,35.6023332,33.1065,40.6565,41.4565,44.2065,24.706501,24.956501,30.0065,28.1065,21.912609833333335,19.279447666666666,22.6561845,21.726803,100.2999989,24.600001,1.8,0.5,81.0,36.0,5.0,1.0,51.0,3.0,3.0,3.0
pune,2023-07-16,4033.3333333333335,4933.333333333333,4483.333333333333,27.216224,32.5065,24.2565,15.474039666666668,106.70000619999999,91.0,63.0,4550.0,4516.666666666667,4500.0,4550.0,28.453375166666664,27.371778333333335,31.865873833333335,35.2571935,34.2065,33.1065,40.6565,41.4565,24.1565,24.706501,24.956501,30.0065,14.302547333333335,21.912609833333335,19.279447666666666,22.6561845,105.5000058,100.2999989,24.600001,1.8,71.0,81.0,36.0,5.0,51.0,51.0,3.0,3.0
pune,2023-07-23,4033.3333333333335,4966.666666666667,4500.0,26.83566666666667,31.5065,24.206501,14.571187250000001,188.700004,116.0,65.0,4483.333333333333,4550.0,4516.666666666667,4500.0,27.216224,28.453375166666664,27.371778333333335,31.865873833333335,32.5065,34.2065,33.1065,40.6565,24.2565,24.1565,24.706501,24.956501,15.474039666666668,14.302547333333335,21.912609833333335,19.279447666666666,106.70000619999999,105.5000058,100.2999989,24.600001,91.0,71.0,81.0,36.0,63.0,51.0,51.0,3.0
pune,2023-07-30,3933.3333333333335,5033.333333333333,4483.333333333333,27.794347000000002,32.8565,24.2565,16.760503666666665,148.3999967,75.0,61.0,4500.0,4483.333333333333,4550.0,4516.666666666667,26.83566666666667,27.216224,28.453375166666664,27.371778333333335,31.5065,32.5065,34.2065,33.1065,24.206501,24.2565,24.1565,24.706501,14.571187250000001,15.474039666666668,14.302547333333335,21.912609833333335,188.700004,106.70000619999999,105.5000058,100.2999989,116.0,91.0,71.0,81.0,65.0,63.0,51.0,51.0
pune,2023-08-06,4266.666666666667,5233.333333333333,4750.0,26.761012166666664,31.706501,24.456501,21.7005855,72.400003,81.0,63.0,4483.333333333333,4500.0,4483.333333333333,4550.0,27.794347000000002,26.83566666666667,27.216224,28.453375166666664,32.8565,31.5065,32.5065,34.2065,24.2565,24.206501,24.2565,24.1565,16.760503666666665,14.571187250000001,15.474039666666668,14.302547333333335,148.3999967,188.700004,106.70000619999999,105.5000058,75.0,116.0,91.0,71.0,61.0,65.0,63.0,51.0
pune,2023-08-13,4466.666666666667,5550.0,4983.333333333333,27.94747166666667,32.5565,24.0065,17.735263,1.9,14.0,51.0,4750.0,4483.333333333333,4500.0,4483.333333333333,26.761012166666664,27.794347000000002,26.83566666666667,27.216224,31.706501,32.8565,31.5065,32.5065,24.456501,24.2565,24.206501,24.2565,21.7005855,16.760503666666665,14.571187250000001,15.474039666666668,72.400003,148.3999967,188.700004,106.70000619999999,81.0,75.0,116.0,91.0,63.0,61.0,65.0,63.0
pune,2023-08-20,4500.0,5325.0,4912.5,26.55337475,32.1065,23.9065,12.90273725,109.30001,62.0,63.0,4983.333333333333,4750.0,4483.333333333333,4500.0,27.94747166666667,26.761012166666664,27.794347000000002,26.83566666666667,32.5565,31.706501,32.8565,31.5065,24.0065,24.456501,24.2565,24.206501,17.735263,21.7005855,16.760503666666665,14.571187250000001,1.9,72.400003,148.3999967,188.700004,14.0,81.0,75.0,116.0,51.0,63.0,61.0,65.0
pune,2023-08-27,4466.666666666667,5116.666666666667,4791.666666666667,27.633932,31.956501,24.3565,16.5675265,42.7000016,32.0,51.0,4912.5,4983.333333333333,4750.0,4483.333333333333,26.55337475,27.94747166666667,26.761012166666664,27.794347000000002,32.1065,32.5565,31.706501,32.8565,23.9065,24.0065,24.456501,24.2565,12.90273725,17.735263,21.7005855,16.760503666666665,109.30001,1.9,72.400003,148.3999967,62.0,14.0,81.0,75.0,63.0,51.0,63.0,61.0
pune,2023-09-03,4583.333333333333,5200.0,4891.666666666667,27.61657083333333,33.7065,22.1565,12.2185605,24.2,17.0,51.0,4791.666666666667,4912.5,4983.333333333333,4750.0,27.633932,26.55337475,27.94747166666667,26.761012166666664,31.956501,32.1065,32.5565,31.706501,24.3565,23.9065,24.0065,24.456501,16.5675265,12.90273725,17.735263,21.7005855,42.7000016,109.30001,1.9,72.400003,32.0,62.0,14.0,81.0,51.0,63.0,51.0,63.0
pune,2023-09-10,4320.0,5440.0,4880.0,26.952749999999998,34.3065,24.3065,13.951241,56.6999963,60.0,63.0,4891.666666666667,4791.666666666667,4912.5,4983.333333333333,27.61657083333333,27.633932,26.55337475,27.94747166666667,33.7065,31.956501,32.1065,32.5565,22.1565,24.3565,23.9065,24.0065,12.2185605,16.5675265,12.90273725,17.735263,24.2,42.7000016,109.30001,1.9,17.0,32.0,62.0,14.0,51.0,51.0,63.0,51.0
pune,2023-09-17,4183.333333333333,5516.666666666667,4850.0,26.341569333333336,31.2565,23.5565,19.908464,146.500004,86.0,63.0,4880.0,4891.666666666667,4791.666666666667,4912.5,26.952749999999998,27.61657083333333,27.633932,26.55337475,34.3065,33.7065,31.956501,32.1065,24.3065,22.1565,24.3565,23.9065,13.951241,12.2185605,16.5675265,12.90273725,56.6999963,24.2,42.7000016,109.30001,60.0,17.0,32.0,62.0,63.0,51.0,51.0,63.0
pune,2023-09-24,4233.333333333333,5500.0,4866.666666666667,26.312055833333332,32.5565,23.1065,12.413654666666666,101.20000300000001,73.0,63.0,4850.0,4880.0,4891.666666666667,4791.666666666667,26.341569333333336,26.952749999999998,27.61657083333333,27.633932,31.2565,34.3065,33.7065,31.956501,23.5565,24.3065,22.1565,24.3565,19.908464,13.951241,12.2185605,16.5675265,146.500004,56.6999963,24.2,42.7000016,86.0,60.0,17.0,32.0,63.0,63.0,51.0,51.0
pune,2023-10-01,4433.333333333333,5516.666666666667,4975.0,26.97351383333333,32.1065,23.5065,10.540224333333333,27.700000799999998,27.0,53.0,4866.666666666667,4850.0,4880.0,4891.666666666667,26.312055833333332,26.341569333333336,26.952749999999998,27.61657083333333,32.5565,31.2565,34.3065,33.7065,23.1065,23.5565,24.3065,22.1565,12.413654666666666,19.908464,13.951241,12.2185605,101.20000300000001,146.500004,56.6999963,24.2,73.0,86.0,60.0,17.0,63.0,63.0,63.0,51.0
pune,2023-10-08,4320.0,5620.0,4970.0,27.061499399999995,34.5065,18.706501,14.23553,0.6,3.0,3.0,4975.0,4866.666666666667,4850.0,4880.0,26.97351383333333,26.312055833333332,26.341569333333336,26.952749999999998,32.1065,32.5565,31.2565,34.3065,23.5065,23.1065,23.5565,24.3065,10.540224333333333,12.413654666666666,19.908464,13.951241,27.700000799999998,101.20000300000001,146.500004,56.6999963,27.0,73.0,86.0,60.0,53.0,63.0,63.0,63.0
